date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-07,3743,651699534.9658347207533275122,0,0,9.82040246,8.816192066638836,0.000124932399742685,1.00245093244662,0.3660013398431185,0.9968971241593048,650106168.66331,7863,7799,66199544.431054,66361795.04245153257612533748,11493.33013135,11521.499507088641021463537,721,722.76712229401302,89636481.694409,89856174.65579468669354494758,0.00392331176817507,0.00338137019997381,0.00524710951607692
2019-06-08,4189,652909706.8335354969379987788,0,0,13.37557154,8.755296980552382,0.000126490815791894,1.00431243126948,0.43619850204101734,0.8984454439302356,650106168.66331,8193,8145,48603991.749484,48813593.12332602273225494832,7286.24627823,7317.6677145173713241874204,591.03,593.5787762532007644,59346475.936211,59602403.53477175867423114028,0.00392445671294948,0.00339317436016094,0.00521282754575647
2019-06-09,3799,651123261.7615569389727803778,0,0,10.78964417,8.688268710197383,0.000131196735235944,1.00156450307238,0.21177235291682658,0.643687992755382,650106168.66331,7728,7771,60252790.373515,60347056.0491738323052800157,9972.51300673,9988.1150339683785966171174,703,704.09984565988314,77496398.575326,77617641.92899548258186009588,0.00392025321376764,0.00298882838213307,0.00521727080178412
2019-06-10,4714,652746706.4635234714924214391,0,0,3.37314025,8.4545354595121,0.000125612873724875,1.00406170242261,0.21572554570747723,-0.017145296244899237,650106168.66331,9221,9271,192730251.260818,193513064.189274298477570295,23689.55957017,23785.7795116667233992895437,1232,1237.00401738465552,219625906.775031,220517961.8526470614249578509,0.0038929365538801,0.00292266840648519,0.00522720566185483
2019-06-11,5756,803277821.5947000012301338589,150000000,150594606.0139785,2.46496814,9.947654016144918,0.000126723397276155,1.00396404009319,0.4134790651753163,0.3845015729773851,800106168.66331,10704,10820,324590876.78707,325877568.0365376407705870533,33004.41457943,33135.2454020751250918570817,886.20675,889.7197090878556070325,357107765.749418,358523355.2504381956189082634,0.00389113796738845,0.00291080199669181,0.00522646903821174
2019-06-12,7339,803646645.7016541122339044361,0,0,3.74365439,9.667648947037032,0.000123291405024389,1.00442500905131,0.26726943706727924,0.27854344155654504,800106168.66331,14240,14341,213723299.653347,214669027.1887888998603362346,17747.25101919,17825.7827655857863725046389,999,1003.42058404225869,254513326.86622,255639550.6412820440974857482,0.00389117331605067,0.00290801469175297,0.00522193581554295
2019-06-13,6296,801867130.8584207530566405851,0,0,3.8531135,9.41003543802008,0.000121733027519398,1.00220091065921,0.15780108451883962,-0.028495971864124146,800106168.66331,12220,12201,207651855.966847,208108879.1500491732026752109,19720.9020111,19764.305954545465915737231,954.329512,956.42990599535947760552,240614725.437374,241144296.9513520039659113145,0.00389358483304103,0.00293483848726368,0.00518134526288939
2019-06-14,7158,804300084.9528199731727076967,0,0,5.56253885,9.241410442879687,0.000115571527161681,1.00524169973157,0.39630167221067614,0.19622872335525082,800106168.66331,14002,13885,143838306.556809,144592263.7696773091062557601,12672.59042422,12739.0163380449305264266254,1000,1005.24169973157,175958918.040272,176881241.853731041372849787,0.00383007464515031,0.00294318784576888,0.00516919053558997
2019-06-15,5944,803852734.3855210379681166983,0,0,5.90271522,9.086363353554653,0.000113515954776805,1.00468258572293,0.48294200468072485,0.4077881613497329,800106168.66331,11256,11268,135548834.561161,136183553.5986368930504851217,15500.82135483,15573.4052795998154175972519,885.901353,890.04966202748217012429,174663255.026233,175481130.6905393202084196227,0.00381577899650396,0.00294045456083914,0.00516872428830205
2019-06-16,5718,900957906.4976009729685484106,100000000,100094626.374526,3.39182595,9.904214761433401,0.000110975594701952,1.00094626374526,0.06786146226452942,0.11648862492988718,900106168.66331,10763,10827,265375105.50253,265626220.3437615916722055078,28176.79429257,28203.4569714667078803907182,879.1288,879.960687710853929488,305070151.805638,305358828.6300526397654637759,0.00382342370478661,0.00300695095778901,0.00519155556119078
2019-06-17,7216,902686566.2902682709383487092,0,0,3.64725615,9.61933535661749,0.000107366738356793,1.00286677029532,0.38260239272522323,0.11806360407429456,900106168.66331,14083,14122,246789951.535785,247497441.6380312508519980262,20740.1422906,20799.599514439402183259992,1500,1504.30015544298,292892289.427829,293731944.3428889682561564603,0.00382273695515401,0.00294355715700018,0.0051952697408505
2019-06-18,6320,899069741.8554429350119443396,0,0,6.39936435,9.467974752368871,0.000110404984507235,0.998848550488876,-0.06239311292245667,-0.6558689901332078,900106168.66331,11916,11928,140655558.782861,140493601.0084636016570799542,14169.49366591,14153.17820935551331591541716,1501,1499.271674283802876,169013720.446924,168819109.6811421409574104174,0.00380908349774841,0.00301823148663299,0.00522057699228033
2019-06-19,8533,901963764.2325785500609682903,0,0,8.35039657,9.355987188827632,0.00010792221248123,1.00206375162613,0.17463894076611244,-0.4671024502589938,900106168.66331,15759,15736,107792026.497241,108014482.4672085291617085073,8472.673418,8490.15891154406592521234,1201,1203.47856570298213,133325988.905619,133601140.6320283615503442245,0.00377408711515205,0.003085547074811,0.00522792649039718
2019-06-20,8181,902007723.5639163915872353164,0,0,5.06941989,9.178683738824063,0.000104969310176547,1.00211258956644,0.27255093853138657,-0.3985015710159847,900106168.66331,16265,16204,177556049.307557,177931152.3647824511048455871,12219.98820315,12245.804022729994573142286,1080.5,1082.78265302653842,198012688.843764,198431008.3842380660136576802,0.00376060301630676,0.00281364553275908,0.00522179695737405
