date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-08-01,212,648719956.017876,0,0,182.11201199,,0.00237825771336718,6.48719956017876,,,100000000,395,395,549112.59783614,3562203.003171223728087588386,1530.38908440253,9927.939395238467831614596263,224.77072508,1458.1325488800369796153008,604503.688339,3921536.06111919901016747964,,,
2017-08-02,204,635721152.389109,0,0,18.24411002,,0.0023637966983758,6.35721152389109,,,100000000,338,338,5481221.05790806,34845281.67432763057906667319,16519.6256384097,105018.7544788648494451035996,200,1271.442304778218,5583633.46578249000003,35496339.01385639158484710536,,,
2017-08-03,734,757516996.757298,0,0,125.04854538,,0.00271577854297071,7.57516996757298,,,100000000,973,972,799689.430173835,6057783.354838384530914448978,873.169282712289,6614.405727009372470232950351,125.205,948.4491557899749609,848720.54279634517,6429202.366653112025760959246,,,
2017-08-04,489,810949923.321238,0,0,12.48380872,,0.00283682586072512,8.10949923321238,,,100000000,923,923,8010375.85659523,64960136.86680197930088228495,8824.4562754586,71561.92139934769144703569747,198.492,1609.67072179879173096,8144973.14224828905,66051653.45159792934248799028,,,
2017-08-05,375,905912125.753737,0,0,49.55398712,,0.00279299192131571,9.05912125753737,,,100000000,986,986,2018001.08964637,18281316.56894900632543035985,2140.16610001087,19388.02421126932140522643121,179.84883,1629.2723589962246757771,2110203.77461072,19116591.87231157065443760261,,,
2017-08-06,1086,1034259498.80337,0,0,15.9733655,,0.0031999168977099,10.3425949880337,,,100000000,2640,2640,6260421.45046906,64749003.51659996640795208732,2471.73851881819,25564.190416458853165315893,140.3018755,1451.08547435802816720435,6525389.68968002594,67489462.69945141724329620559,,,
2017-08-07,1174,1265026514.01641,0,0,24.46246878,,0.00372849003461468,12.6502651401641,,,100000000,2911,2911,4087894.84401243,51712953.64186700449959263976,1566.53516969815,19817.08524807355968883846642,217.346,2749.4845271541064786,4560183.878991312001703936,57687535.15714209875256139648,,,
2017-08-08,1757,1162263490.94553,0,0,21.53328428,,0.00339497297353153,11.6226349094553,,,100000000,3570,3570,4643973.42670678,53975207.66782497523616261693,1490.21461270961,17320.22038025912297894217543,231.9803535,2696.22295489688098644855,5320066.167373316181637716,61833186.75752516761380217363,,,
2017-08-09,820,1244323244.31273,0,0,82.67238663,,0.00372250990650345,12.4432324431273,,,100000000,1473,1473,1209593.7238013,15051255.86700749872661580549,1037.43638000627,12909.06202137456105859240817,175.59,2184.907184688722607,1528143.7877492339994,19015048.35748470715391320002,,,
2017-08-10,1673,1609317261.72025,0,0,48.19884553,,0.00469872592623919,16.0931726172025,,,100000000,4302,4302,2074738.49008962,33389124.65656633300417868805,586.179493431604,9433.48777245912220260756781,190.2366,3061.5104419097051115,2521744.180742761129627469,40582864.39711915532889318065,,,
2017-08-11,2903,1515808268.12116,0,0,16.87865773,,0.00415041822932621,15.1580826812116,,,100000000,5855,5855,5924641.73325899,89806209.24929657219730979228,1205.82777028984,18278.03704135442321045437014,200,3031.61653624232,7060121.595047021359541248,107017906.8771302715802112151,,,
2017-08-12,1366,1359918348.57928,0,0,60.35926174,,0.00351667806002332,13.5991834857928,,,100000000,2989,2989,1656746.57226892,22530400.62574332452528099978,699.395885436564,9511.212975260354221919647939,170.43460978,2317.771530727716041933584,2090494.30156989104947571,28429015.58305321581556400296,,,
2017-08-13,1509,1576578054.18046,0,0,40.5805784,,0.0038810260876567,15.7657805418046,,,100000000,3268,3268,2464232.98881269,38850556.50549610055866398037,873.515359421435,13771.6514565339113994868216,146.64775,2312.01624344942552965,2854648.194589250000331073,45005756.95995282908037038481,,,
