date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-10-31,62,10417646.120909211654510924,0,0,2.90409567,,0.00016140769894656707,1.0194378806394042,,2.353932186736624,10219010.22,111,113,3518826.99,3587225.529022333956479358,71147.7666371681,72530.72843282155787605315925,18334,18690.3741036428366028,8039697.63,8195972.312908840831352046,,0.009925853357384525,
2018-11-01,187,12491689.392293902355577005,3124483,3189799.3514440048571051,3.09056399,,0.00016049593171192837,1.0209046909341497,,2.1542601479243038,12235901.65,229,229,3959116.1,4041880.19844291611708017,29643.0669868996,30262.74614060103233201616527,77,78.6096612019295269,6788262.34,6930168.866197627828432298,,0.009922874459642517,
2018-11-02,395,10656309.891510334764826702,7,6.9550837239098222,1.83886049,,0.00015630770396349395,0.9935833891299746,,-0.7950570526874822,10725128.87,484,485,5832486.45,5795061.65404565414334417,17410.4151752577,17298.69931599248626258334945,76.2,75.71105425170406452,8444051.36,8389869.168256371237895456,,0.011093601735281391,
2018-11-03,37,11494665.844822891670883,860148.34,876424.708841883228767,9.76572698,,0.00016059767879933912,1.01892274632755,,1.0066293378233422,11281194.66,50,50,1155182.27,1177041.4910572933725385,36689.582,37383.8496530498445841,10912.62,11119.116740028948681,1834479.1,1869192.482652492229205,,0.011982301191017827,
2018-11-04,34,10814865.265302260910570828,300000,305703.39903709836,6.05600368,,0.00015814987431577826,1.0190113301236612,,1.7826687259051621,10613096.19,43,43,1752491.7,1785808.89824767622661204,85925.5306976744,87559.08932781867248766325351,12220,12452.318454111139864,3694797.82,3765040.841096203732178584,,0.011829252126946995,
2018-11-05,467,12638584.572920989329432654,3193800,3214840.43031605191188,6.34806214,,0.00015712573056810312,1.0065878985271626,,-0.5117225116639709,12555867.79,482,482,1977905.62,1990935.861520864629193812,9030.62377593361,9090.116609006442586794759275,76,76.5006802880643576,4352760.66,4381436.205541105306703316,,0.011908610815809543,
2018-11-06,52,11747173.600924735360815362,811047.77,825490.539950765455318838,1.21928791,,0.00015756939750189477,1.0178075453567494,,1.601500214407937,11541645.23,110,114,9465889.97,9634454.234982774217263518,110589.609122807,112558.9386032465728796109236,24995,25440.099596191951253,12607215.44,12831719.000770111343890736,,0.01204298406610217,
2018-11-07,47,10623964.89754330889286765,1800000,1824428.0539900674,2.50138995,,0.00015566515715424565,1.013571141105593,,0.6278252955548427,10481716.05,67,67,4190356.67,4247224.59165133280185531,163474.477462687,165693.0126634962080145845084,9995,10130.643555350402035,10952789.99,11101431.84845421654341407,,0.012060007124970667,
2018-11-08,38,8988462.11688268372472734,0,0,1.98748162,,0.000156316434484656,1.0042031771601556,,-0.6058762392950476,8950840.15,93,94,4503609.01,4522538.476529102973161956,80120.5974468085,80457.3585120549465670565834,9992.55,10034.55045793171284078,7531336.16,7562991.700133165981506496,,0.012182709781764296,
2018-11-09,44,8926376.404582090709027922,0,0,6.94740185,,0.00015749874417726408,0.9991172662551389,,-0.9497470619640032,8934262.98,52,52,1285986.21,1284851.026577006967034569,26765.2951923077,26741.66856305028142828887504,6250,6244.482914094618125,1391795.35,1390566.765278614234624115,,0.012209223361802794,
2018-11-10,41,8754811.47681215699379312,0,0,3.83014005,,0.0001574685625078902,1.0049982834204765,,-0.5608800360803041,8711270.08,72,70,2274399.88,2285767.97521173774114282,41012.4425714286,41217.43438316661616597909773,24942.3,25066.96868455855100595,2870870.98,2885220.40682166112162197,,0.012143344340997102,
