date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-08-01,377,779514750.8831050704,0,0,142.24884357,83.72000852819106,0.000008140984311057881,0.061866250070087704,,-17.879966654261104,12600000000,590,596,88577170.0080304,5479937.350217481206680512298,177887.439888723,11005.22884048343153098861056,57815.30115,3576.8158788233292136720596,106020914.173678754449,6559116.388928115692844647383,0.08455423562605632,0.06278145209656472,0.06950462083648112
2018-08-02,444,715793981.674289112,0,0,93.00104871,83.73135444858539,0.000007531520260439226,0.05680904616462612,,-26.525352148809077,12600000000,729,741,135482343.208219,7696622.68980743323995144608,209351.653915109,11893.06777190425777564120405,41896.84727059,2380.119930747237163529821811,155129575.551096005544,8812763.218981068449589148164,0.08315416440845999,0.05967162232036913,0.06994518300298071
2018-08-03,516,716682991.03587648,0,0,167.48842637,84.27295751747128,0.000007672742367552702,0.0568796024631648,,-34.488205109486906,12600000000,889,912,75229078.6489126,4279000.087220307587393074596,113923.207350509,6479.906745425645965275030883,39959,2272.8520348256022432,103897965.103664367955,5909674.951828198218507640161,0.08183344340385845,0.059722602999739346,0.0695375430594061
2018-08-04,343,678426623.7130954656,0,0,356.48122199,84.93559385479595,0.000007687746258628578,0.053843382834372656,,-36.57425413876687,12600000000,465,475,35345480.2738186,1903120.225847981732166832544,100666.787710073,5420.240389379980819527766964,19285.651,1038.404690003101847559056,47816724.162284541494,2574614.184955483700861020622,0.0812653770223638,0.06020762765897553,0.06944156874558159
2018-08-05,340,719261505.703574316,0,0,439.95583738,85.41818793962204,0.000008120027203416832,0.05708424648441066,,-31.706054991507994,12600000000,489,515,28639238.1451,1634849.329400624346365066766,81366.0325042248,4644.718654929738029453788156,21399.6764479651,1221.584405042277359759829748,41903506.739675763099,2392030.107288814577061822943,0.08103050163451257,0.06167528717776255,0.07007895954353877
2018-08-06,656,645513709.453178454,0,0,64.56151092,85.11840350952966,0.0000073929856628673135,0.05123124678199829,,-38.84244368067687,12600000000,1200,1218,195162718.770098,9998429.407956620432075539132,218252.160994957,11181.33032063706351328307262,79862.420621135,4091.451379449116345198307859,265831132.091857081614,13618860.33053591546960527179,0.08097011997830128,0.06405032579096527,0.07111147576800367
2018-08-07,556,585772753.7376800316,0,0,112.71596,87.47246102593256,0.000006916245621438277,0.046489901090292066,,-44.62028071758778,12600000000,986,1001,111785411.759595,5196892.736041143126529527873,173256.167059109,8054.662069861095829217095729,42125,1958.38708342855328025,173429423.226167966899,8062716.731930950318784877993,0.08125726248832729,0.06507591379419203,0.07181303926297151
2018-08-08,546,482241210.1748853696,0,0,66.27009294,94.98864995892889,0.000006107158957750513,0.038273111918641696,,-51.16223522375446,12600000000,1039,1046,190131014.477399,7276905.596298376520007371029,235015.247707563,8994.764878098859978428786347,50789,1943.853081235893098144,245825949.102110415261,9408524.062491389061512736026,0.08128715078503798,0.06880636151826588,0.07214831064602933
2018-08-09,471,543149341.166656602,0,0,89.53711135,97.35862151138606,0.0000065795190691108934,0.04310709056878227,,-36.17306307953157,12600000000,841,851,140723771.521368,6066192.364152233508005044545,178453.763756828,7692.62255660565955017235784,66265.351,2856.50648712914676412677,151864152.957060993677,6546421.795671432040468234442,0.0817700190674356,0.07318411704084628,0.07406748138829537
2018-08-10,430,484336900.495990962,0,0,110.96404536,97.46861729886598,0.000006265278523667545,0.03843943654730087,,-44.11604582802214,12600000000,599,608,113550294.230414,4364809.32999734302756556266,212154.150620727,8155.086011031946998806927132,28835.564,1108.42283268363326414068,128989723.57740220996,4958292.294707431230987724411,0.08220776238554436,0.07469709612841786,0.07332197422924032
2018-08-11,551,463297512.491428104,0,0,244.91543792,97.78912544049737,0.0000058255193599431026,0.03676964384852604,,-42.42364697992261,12600000000,825,845,51446328.1974498,1891663.165134611794343816893,84752.9643115845,3116.33631284380001490362191,21470.1494996,789.449750474901575903569584,71616254.843288905986,2633304.18435301114077253897,0.08226973217745373,0.07419557873838502,0.07313953812631357
2018-08-12,342,448350111.2431877256,0,0,425.59317566,98.48339090042991,0.000005636476826064149,0.035583342162157756,,-46.11887122784577,12600000000,421,425,29605737.874934,1053471.100766929767951506088,102321.656807379,3640.946524775845338704702882,22900,814.8585355134126124,43486704.143136127294,1547402.273029736129744793753,0.08211924113736346,0.07398057678031843,0.0719241808891498
2018-08-13,527,374837513.7321937962,0,0,59.18343531,97.80532707977355,0.0000047491196169345204,0.029749009026364587,,-55.45410214017428,12600000000,1031,1049,212897408.426179,6333486.924960027153137529323,247083.150824558,7350.478884142378589170181128,80030,2380.81319237995789761,259190225.214960970738,7710652.349465344095362930857,0.08297878792335599,0.07855483049259124,0.07466666333830287
2018-08-14,628,335364503.220312678,0,0,46.98356799,96.26983542607378,0.0000043060754010452165,0.02661623041431053,,-61.64237350814297,12600000000,1331,1352,268178866.334855,7137910.498617085942642932523,264783.345064683,7047.534522113495634011698012,77242.6,2055.906839400422544578,357987082.527451565852,9528266.673897450085679175757,0.08335616927586839,0.07673463027976925,0.07562198623482022
2018-08-15,527,353197326.8540961216,0,0,99.79781781,96.34586971993045,0.000004470777141404733,0.028031533877309216,,-62.93711789150906,12600000000,921,937,126255265.666881,3539128.756729849896656087275,179345.822797426,5027.338507499942425342730878,70000,1962.20737141164512,168047035.961187963715,4710616.18152744049431344397,0.08240845501668834,0.07413522058462736,0.07618621012423502
2018-08-16,453,374290241.0127425496,0,0,132.43653597,96.2808689778395,0.000004722708778873306,0.029705574683550996,,-64.47603807036548,12600000000,664,672,95139909.1452656,2826185.676500943686050209565,167645.038502307,4979.992211557062801928298148,25681.94885,762.8970495828116156385546,112657465.873550610892,3346554.76616635531929904214,0.08221479483349119,0.07603538426673011,0.07649657950456439
2018-08-17,572,512965521.187154406,0,0,78.47692936,95.71725678214614,0.000006204378445927847,0.04071154930056781,,-51.0394955616104,12600000000,1133,1151,160556740.731587,6536513.665832487940693902414,173704.137064659,7071.764539820453112255384027,57791.54954967,2352.783518647597623480798123,199933461.761422617641,8139600.985333345955149374578,0.08560427891388749,0.10011052406332005,0.08785076753726823
2018-08-18,480,451053596.613594114,0,0,67.29798913,95.22806956184424,0.000005595923838036192,0.03579790449314239,,-55.41317911373347,12600000000,1034,1046,187226990.91501,6702333.939313965911376318274,234455.295241999,8393.008266984581613891015238,113073.6469,4047.799612417506078282091,245240238.823131041915,8779086.647265875515302775453,0.08571872986464876,0.10006638490731429,0.0891185054602429
